security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,300,1.7,1740410872964000000,2076,352920.0,2025-02-24,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,18,5.547676270554694,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00087500,CLS,P,87.5,2025-03-21,233,0,300,1.25,1740410872964000000,3114,389250.0,2025-02-24,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,16,5.590228621240158,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00087500,CLS,P,87.5,2025-03-21,233,0,300,1.25,1740412749328000000,3114,389250.0,2025-02-24,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,17,5.590228621240158,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00087500,CLS,P,87.5,2025-03-21,233,0,300,1.25,1740410872964000000,1374,171750.0,2025-02-24,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,36,5.2348967457315885,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250228P00100000,CLS,P,100.0,2025-02-28,209,0,316,2.6,1740497456669000000,94,24440.0,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,322,4.3881012015705165,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250307P00095000,CLS,P,95.0,2025-03-07,227,0,301,1.91,1740507084368000000,1606,306746.0,2025-02-25,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,21,5.48677890819039,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,325,7.9,1740494053233000000,34,26860.000000000004,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,288,4.429106008332696,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,308,7.6,1740494046947000000,30,22800.0,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,376,4.357934847000454,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,320,7.9,1740494053226000000,36,28440.000000000004,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,263,4.453929592057729,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,320,7.6,1740494046775000000,36,27359.999999999996,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,282,4.437116093048078,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,325,7.9,1740494053354000000,34,26860.000000000004,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,287,4.429106008332696,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,325,7.6,1740494046946000000,34,25839.999999999996,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,303,4.412292509323047,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,308,7.6,1740494046774000000,30,22800.0,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,375,4.357934847000454,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,308,7.9,1740494053224000000,30,23700.0,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,344,4.3747483460101035,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,325,7.6,1740494046784000000,34,25839.999999999996,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,304,4.412292509323047,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,325,7.6,1740494046783000000,34,25839.999999999996,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,305,4.412292509323047,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,325,7.6,1740494046785000000,34,25839.999999999996,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,306,4.412292509323047,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,308,7.9,1740494053353000000,30,23700.0,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,342,4.3747483460101035,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,325,7.9,1740494053225000000,34,26860.000000000004,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,286,4.429106008332696,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,308,7.6,1740494046774000000,30,22800.0,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,377,4.357934847000454,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,308,7.9,1740494053224000000,30,23700.0,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,343,4.3747483460101035,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00115000,CLS,C,115.0,2025-03-21,209,0,308,5.0,1740502773103000000,48,24000.0,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,333,4.380211241711606,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00115000,CLS,C,115.0,2025-03-21,227,0,308,5.04,1740512495334000000,35,17640.0,2025-02-25,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,531,4.246498580795801,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00115000,CLS,C,115.0,2025-03-21,209,0,308,5.0,1740502780376000000,49,24500.0,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,321,4.389166084364533,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250321P00100000,CLS,P,100.0,2025-03-21,209,0,313,6.1,1740504428701000000,45,27450.0,2025-02-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,279,4.438542348786111,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321P00100000,CLS,P,100.0,2025-03-21,227,0,312,5.9,1740512324595000000,30,17700.0,2025-02-25,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,530,4.247973266361806,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250321P00100000,CLS,P,100.0,2025-03-21,227,0,312,5.28,1740507044608000000,100,52800.0,2025-02-25,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,116,4.722633922533812,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,209,0,308,1.95,1740589051594000000,136,26520.0,2025-02-26,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,112.5,115.49,110.0,111.68,292,4.423573519732735,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250321P00100000,CLS,P,100.0,2025-03-21,232,0,323,2.77,1740591353377000000,150,41550.0,2025-02-26,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,112.5,115.49,110.0,111.68,150,4.6185710281201295,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250328C00117000,CLS,C,117.0,2025-03-28,227,0,309,9.1,1740582223643000000,30,27300.0,2025-02-26,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,112.5,115.49,110.0,111.68,283,4.4361626470407565,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250321C00120000,CLS,C,120.0,2025-03-21,232,0,302,4.68,1740685879194000000,100,46800.0,2025-02-27,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,116.33,117.37,106.69,107.87,132,4.670245853074124,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250307C00109000,CLS,C,109.0,2025-03-07,209,0,316,3.3,1740772387298000000,73,24089.999999999996,2025-02-28,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,103.31,108.565,101.1825,107.05,330,4.381836799998343,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250321C00113000,CLS,C,113.0,2025-03-21,209,0,313,5.8,1740756178614000000,132,76560.0,2025-02-28,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,103.31,108.565,101.1825,107.05,78,4.884001924768787,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250321C00115000,CLS,C,115.0,2025-03-21,227,0,308,4.35,1740774953564000000,70,30450.0,2025-02-28,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,103.31,108.565,101.1825,107.05,224,4.483587296968894,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00110000,CLS,C,110.0,2025-03-21,209,0,308,3.7,1741015472167000000,63,23310.000000000004,2025-03-03,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,108.1,109.28,90.6426,92.8,362,4.367542273520577,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250321P00090000,CLS,P,90.0,2025-03-21,209,0,308,4.6,1741029262894000000,80,36800.0,2025-03-03,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,108.1,109.28,90.6426,92.8,168,4.565847818673518,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,308,4.9,1741107582575000000,48,23520.0,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,347,4.371437317404101,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,301,4.9,1741107593660000000,39,19110.000000000004,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,473,4.281260687055013,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00090000,CLS,C,90.0,2025-03-21,209,0,320,3.3,1741291128166000000,60,19800.0,2025-03-06,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,86.5,87.17,80.98,81.62,458,4.296665190261531,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250328P00075000,CLS,P,75.0,2025-03-28,232,0,312,3.99,1741291899926000000,50,19950.0,2025-03-06,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,86.5,87.17,80.98,81.62,454,4.299942900022767,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250328P00075000,CLS,P,75.0,2025-03-28,232,0,308,3.87,1741287421233000000,55,21285.0,2025-03-06,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,86.5,87.17,80.98,81.62,408,4.3280736545131555,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00075000,CLS,P,75.0,2025-03-21,235,0,300,1.65,1741379694464000000,1750,288750.0,2025-03-07,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,82.36,87.66,80.26,87.53,22,5.460521992900201,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250314P00077000,CLS,P,77.0,2025-03-14,209,0,316,2.2,1741620967625000000,92,20240.0,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,444,4.306210508167761,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250321C00085000,CLS,C,85.0,2025-03-21,209,0,304,3.7,1741623768329000000,100,37000.0,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,166,4.568201724066995,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250328C00085000,CLS,C,85.0,2025-03-28,209,0,313,4.6,1741622970311000000,353,162380.0,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,38,5.210532537069397,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250328C00085000,CLS,C,85.0,2025-03-28,209,0,300,4.6,1741622970124000000,71,32659.999999999996,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,198,4.514016180400649,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250328C00085000,CLS,C,85.0,2025-03-28,209,0,302,4.6,1741623507460000000,200,91999.99999999999,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,63,4.963787827345556,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250328C00085000,CLS,C,85.0,2025-03-28,209,0,300,4.6,1741622970109000000,72,33120.0,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,194,4.520090328112842,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,308,2.8,1741800804776000000,100,28000.0,2025-03-12,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,92.055,92.69,87.95,89.58,266,4.447158031342219,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,316,3.3,1741796943815000000,64,21120.0,2025-03-12,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,92.055,92.69,87.95,89.58,411,4.324693913861775,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321P00085000,CLS,P,85.0,2025-03-21,209,0,316,2.75,1741806120226000000,62,17050.0,2025-03-12,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,92.055,92.69,87.95,89.58,561,4.231724383328516,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,308,2.65,1741873385252000000,100,26500.0,2025-03-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,89.09,90.2,85.44,86.41,293,4.423245873936808,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,308,2.6,1741965757786000000,100,26000.0,2025-03-14,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,89.08,92.4118,86.88,91.58,297,4.414973347970818,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321P00087500,CLS,P,87.5,2025-03-21,209,0,316,2.2,1742219961945000000,78,17160.000000000004,2025-03-17,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,91.595,92.95,89.0,91.78,559,4.2345172835126865,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250417C00095000,CLS,C,95.0,2025-04-17,209,0,313,5.5,1742308098710000000,53,29150.0,2025-03-18,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.88,91.03,86.23,87.47,249,4.464638559095033,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417P00080000,CLS,P,80.0,2025-04-17,209,0,316,4.3,1742326051360000000,422,181460.0,2025-03-18,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.88,91.03,86.23,87.47,34,5.2587809065412605,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250417C00095000,CLS,C,95.0,2025-04-17,209,0,301,5.6,1742407812946000000,72,40320.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,154,4.605520523437469,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250417C00095000,CLS,C,95.0,2025-04-17,209,0,320,5.5,1742407806219000000,61,33550.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,190,4.525692524505011,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250417C00095000,CLS,C,95.0,2025-04-17,209,0,308,5.5,1742407804214000000,114,62700.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,90,4.797267540830717,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,209,0,308,5.6,1742411229189000000,95,53200.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,114,4.725911632295048,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,209,0,308,5.6,1742411242827000000,55,30800.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,219,4.488550716500444,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,209,0,318,5.5,1742411225097000000,33,18150.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,512,4.258876629372131,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,209,0,308,5.5,1742411219479000000,42,23100.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,369,4.363611979892144,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,209,0,308,5.6,1742411235546000000,69,38640.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,159,4.5870371177434555,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,227,0,323,4.25,1742410744782000000,100,42500.0,2025-03-19,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,147,4.628388930050312,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765069000000,48,30624.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,222,4.48606191609675,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765069000000,48,30624.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,223,4.48606191609675,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765144000000,240,153120.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,42,5.185031920432769,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,234,0,302,6.38,1742480681954000000,400,255200.0,2025-03-20,Multi Leg Cross,Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,23,5.406880670049125,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765069000000,32,20416.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,438,4.3099706570410685,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765068000000,32,20416.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,437,4.3099706570410685,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765068000000,32,20416.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,436,4.3099706570410685,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,209,0,322,5.3,1742478089963000000,50,26500.0,2025-03-20,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,294,4.423245873936808,2,1,0,0,0
