security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE240927P00405000,DE,P,405.0,2024-09-27,209,0,316,1.5,1727185697263000000,80,12000.0,2024-09-24,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,411.74,415.75,407.365,410.89,833,4.079181246047625,20,3,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241004P00405000,DE,P,405.0,2024-10-04,227,0,323,4.13,1727202226184000000,24,9912.0,2024-09-24,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,411.74,415.75,407.365,410.89,1106,3.996161293368007,20,4,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241004P00405000,DE,P,405.0,2024-10-04,209,0,304,4.05,1727202062841000000,25,10125.0,2024-09-24,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,411.74,415.75,407.365,410.89,1074,4.005395031886706,20,4,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018P00400000,DE,P,400.0,2024-10-18,209,0,316,4.4,1727207700131000000,20,8800.0,2024-09-24,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,411.74,415.75,407.365,410.89,1318,3.9444826721501687,20,5,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241004P00405000,DE,P,405.0,2024-10-04,209,0,304,4.25,1727280971447000000,30,12750.0,2024-09-25,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,412.84,413.87,406.07,406.93,751,4.105510184769974,20,3,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241004P00405000,DE,P,405.0,2024-10-04,209,0,304,5.0,1727282571608000000,29,14500.0,2024-09-25,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,412.84,413.87,406.07,406.93,605,4.161368002234975,20,3,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241025P00380000,DE,P,380.0,2024-10-25,209,0,319,2.38,1727286136360000000,50,11900.0,2024-09-25,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,412.84,413.87,406.07,406.93,842,4.075546961392531,20,3,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,6. p95_trade_value,23320.0,52250.0,O:DE241018P00407500,DE,P,407.5,2024-10-18,209,0,319,6.15,1727376403195000000,48,29520.000000000004,2024-09-26,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,409.96,413.145,408.37,411.47,194,4.470116353151004,20,1,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,6. p95_trade_value,23320.0,52250.0,O:DE241018P00407500,DE,P,407.5,2024-10-18,209,0,316,6.15,1727376403192000000,48,29520.000000000004,2024-09-26,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,409.96,413.145,408.37,411.47,195,4.470116353151004,20,1,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,7. p90_trade_value,14950.0,23254.0,O:DE241025C00415000,DE,C,415.0,2024-10-25,209,0,316,7.75,1727380257523000000,21,16275.0,2024-09-26,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,409.96,413.145,408.37,411.47,491,4.211520997240229,20,2,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,6. p95_trade_value,23320.0,52250.0,O:DE241025C00415000,DE,C,415.0,2024-10-25,209,0,319,7.75,1727380257523000000,33,25575.0,2024-09-26,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,409.96,413.145,408.37,411.47,244,4.407815642384198,20,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,6. p95_trade_value,23320.0,52250.0,O:DE241025P00405000,DE,P,405.0,2024-10-25,209,0,316,6.35,1727376403310000000,49,31114.999999999996,2024-09-26,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,409.96,413.145,408.37,411.47,182,4.492969805320489,20,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,7. p90_trade_value,14950.0,23254.0,O:DE241004C00420000,DE,C,420.0,2024-10-04,209,0,319,3.3,1727446916077000000,60,19800.0,2024-09-27,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,414.1,419.63,412.57,418.0,375,4.296665190261531,20,2,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241004C00430000,DE,C,430.0,2024-10-04,209,0,313,1.13,1727449477868000000,112,12655.999999999998,2024-09-27,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,414.1,419.63,412.57,418.0,763,4.102296466153601,20,3,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,6. p95_trade_value,23320.0,52250.0,O:DE241004C00430000,DE,C,430.0,2024-10-04,209,0,313,1.11,1727450226961000000,247,27417.0,2024-09-27,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,414.1,419.63,412.57,418.0,225,4.438019932046323,20,1,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,7. p90_trade_value,14950.0,23254.0,O:DE241004C00430000,DE,C,430.0,2024-10-04,209,0,313,1.18,1727449145120000000,127,14985.999999999998,2024-09-27,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,414.1,419.63,412.57,418.0,576,4.175685728262082,20,2,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241004P00410000,DE,P,410.0,2024-10-04,227,0,312,4.07,1727443845751000000,29,11803.0,2024-09-27,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,414.1,419.63,412.57,418.0,855,4.071992407124176,20,3,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,5. p99_trade_value,52400.0,142882.0,O:DE241018P00400000,DE,P,400.0,2024-10-18,227,0,301,3.06,1727464368659000000,281,85986.0,2024-09-27,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,414.1,419.63,412.57,418.0,17,4.9344277463866595,20,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241025P00410000,DE,P,410.0,2024-10-25,232,0,304,6.63,1727464909932000000,20,13260.0,2024-09-27,3000,30,True,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,414.1,419.63,412.57,418.0,696,4.122543524068754,20,3,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241004P00410000,DE,P,410.0,2024-10-04,227,0,323,2.31,1727703077355000000,42,9702.0,2024-09-30,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,416.0,417.94,412.5401,417.33,1144,3.986861270290045,20,4,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018P00400000,DE,P,400.0,2024-10-18,232,0,308,2.43,1727718312497000000,53,12879.000000000002,2024-09-30,3000,30,True,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,416.0,417.94,412.5401,417.33,730,4.109882143199101,20,3,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,6. p95_trade_value,23320.0,52250.0,O:DE241018P00400000,DE,P,400.0,2024-10-18,232,0,308,2.42,1727718378145000000,100,24200.0,2024-09-30,3000,30,True,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,416.0,417.94,412.5401,417.33,271,4.383815365980431,20,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,6. p95_trade_value,23320.0,52250.0,O:DE241018P00400000,DE,P,400.0,2024-10-18,232,0,308,2.42,1727718349017000000,100,24200.0,2024-09-30,3000,30,True,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,416.0,417.94,412.5401,417.33,272,4.383815365980431,20,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,6. p95_trade_value,23320.0,52250.0,O:DE241018P00400000,DE,P,400.0,2024-10-18,232,0,308,2.42,1727718338954000000,99,23958.0,2024-09-30,3000,30,True,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,416.0,417.94,412.5401,417.33,277,4.379450560577981,20,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,6. p95_trade_value,23320.0,52250.0,O:DE241018P00400000,DE,P,400.0,2024-10-18,227,0,308,2.73,1727720418459000000,100,27300.0,2024-09-30,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,416.0,417.94,412.5401,417.33,227,4.4361626470407565,20,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,6. p95_trade_value,23320.0,52250.0,O:DE241018P00400000,DE,P,400.0,2024-10-18,209,0,313,2.8,1727706920139000000,100,28000.0,2024-09-30,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,416.0,417.94,412.5401,417.33,214,4.447158031342219,20,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,6. p95_trade_value,23320.0,52250.0,O:DE241018P00400000,DE,P,400.0,2024-10-18,232,0,308,2.39,1727718474339000000,100,23900.0,2024-09-30,3000,30,True,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,416.0,417.94,412.5401,417.33,278,4.378397900948138,20,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018P00400000,DE,P,400.0,2024-10-18,233,0,309,2.42,1727718312281000000,47,11374.0,2024-09-30,3000,30,True,Multi Leg Auction,Industrial Products,Manufacturing - Farm Equipment,416.0,417.94,412.5401,417.33,898,4.055913223916149,20,4,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018P00410000,DE,P,410.0,2024-10-18,209,0,304,5.25,1727706379134000000,20,10500.0,2024-09-30,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,416.0,417.94,412.5401,417.33,1018,4.021189299069938,20,4,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018P00410000,DE,P,410.0,2024-10-18,232,0,312,5.55,1727720551239000000,16,8880.0,2024-09-30,3000,30,True,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,416.0,417.94,412.5401,417.33,1306,3.948412965778601,20,5,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241004P00407500,DE,P,407.5,2024-10-04,209,0,319,1.74,1727795531748000000,54,9396.0,2024-10-01,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,415.175,420.47,411.12,416.44,1197,3.972943008105568,20,5,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,7. p90_trade_value,14950.0,23254.0,O:DE241011P00405000,DE,P,405.0,2024-10-11,209,0,316,2.98,1727795531747000000,56,16688.0,2024-10-01,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,415.175,420.47,411.12,416.44,479,4.222404291082456,20,2,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,7. p90_trade_value,14950.0,23254.0,O:DE241011P00405000,DE,P,405.0,2024-10-11,209,0,319,2.98,1727795531748000000,54,16091.999999999998,2024-10-01,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,415.175,420.47,411.12,416.44,504,4.2066100238992234,20,2,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018C00430000,DE,C,430.0,2024-10-18,227,0,323,4.18,1727800265765000000,34,14212.0,2024-10-01,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,415.175,420.47,411.12,416.44,628,4.15265519881729,20,3,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018C00440000,DE,C,440.0,2024-10-18,227,0,302,1.86,1727797554917000000,47,8742.0,2024-10-01,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,415.175,420.47,411.12,416.44,1332,3.9416108021536336,20,5,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018C00440000,DE,C,440.0,2024-10-18,209,0,313,1.73,1727797463574000000,50,8650.0,2024-10-01,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,415.175,420.47,411.12,416.44,1353,3.9370161074648142,20,5,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018C00440000,DE,C,440.0,2024-10-18,227,0,323,1.68,1727797424499000000,50,8400.0,2024-10-01,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,415.175,420.47,411.12,416.44,1398,3.9242792860618816,20,5,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018C00440000,DE,C,440.0,2024-10-18,227,0,308,1.88,1727797499301000000,55,10340.0,2024-10-01,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,415.175,420.47,411.12,416.44,1046,4.014520538757924,20,4,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018C00440000,DE,C,440.0,2024-10-18,209,0,313,1.92,1727799352609000000,70,13440.0,2024-10-01,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,415.175,420.47,411.12,416.44,682,4.128399268717806,20,3,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018C00440000,DE,C,440.0,2024-10-18,209,0,319,1.75,1727797463152000000,50,8750.0,2024-10-01,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,415.175,420.47,411.12,416.44,1328,3.942008053022313,20,5,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018P00407500,DE,P,407.5,2024-10-18,209,0,313,5.0,1727794686511000000,20,10000.0,2024-10-01,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,415.175,420.47,411.12,416.44,1092,4.0,20,4,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018C00415000,DE,C,415.0,2024-10-18,227,0,302,5.05,1727979918489000000,19,9595.0,2024-10-03,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,412.69,413.83,407.7214,408.74,1168,3.9820449790714902,20,5,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018C00415000,DE,C,415.0,2024-10-18,209,0,315,5.15,1727976792602000000,28,14420.000000000002,2024-10-03,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,412.69,413.83,407.7214,408.74,612,4.15896526038341,20,3,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018C00420000,DE,C,420.0,2024-10-18,209,0,315,4.7,1727962321021000000,27,12690.0,2024-10-03,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,412.69,413.83,407.7214,408.74,756,4.103461622094705,20,3,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241025P00380000,DE,P,380.0,2024-10-25,227,0,309,1.2,1727963719598000000,96,11519.999999999998,2024-10-03,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,412.69,413.83,407.7214,408.74,877,4.061452479087193,20,4,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241025P00400000,DE,P,400.0,2024-10-25,209,0,303,5.1,1727978835403000000,20,10200.0,2024-10-03,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,412.69,413.83,407.7214,408.74,1065,4.008600171761918,20,4,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241011C00412500,DE,C,412.5,2024-10-11,209,0,320,2.7,1728071153311000000,44,11880.000000000002,2024-10-04,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,412.0,412.14,405.07,407.99,845,4.074816440645175,20,3,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018C00415000,DE,C,415.0,2024-10-18,227,0,304,5.0,1728050056558000000,22,11000.0,2024-10-04,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,412.0,412.14,405.07,407.99,959,4.041392685158225,20,4,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241025P00400000,DE,P,400.0,2024-10-25,227,0,301,4.55,1728071485565000000,19,8645.0,2024-10-04,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,412.0,412.14,405.07,407.99,1354,3.9367649976099415,20,5,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241025P00400000,DE,P,400.0,2024-10-25,227,0,301,4.55,1728071485565000000,21,9555.0,2024-10-04,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,412.0,412.14,405.07,407.99,1173,3.9802306913910317,20,5,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,7. p90_trade_value,14950.0,23254.0,O:DE241011C00412500,DE,C,412.5,2024-10-11,209,0,307,1.72,1728331172503000000,100,17200.0,2024-10-07,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,407.87,409.09,404.385,406.04,455,4.235528446907549,20,2,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241011C00412500,DE,C,412.5,2024-10-11,233,0,309,2.08,1728327539824000000,65,13520.000000000002,2024-10-07,3000,30,True,Multi Leg Auction,Industrial Products,Manufacturing - Farm Equipment,407.87,409.09,404.385,406.04,675,4.130976691605617,20,3,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241011C00415000,DE,C,415.0,2024-10-11,233,0,309,1.47,1728327539824000000,65,9555.0,2024-10-07,3000,30,True,Multi Leg Auction,Industrial Products,Manufacturing - Farm Equipment,407.87,409.09,404.385,406.04,1172,3.9802306913910317,20,5,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241018C00410000,DE,C,410.0,2024-10-18,227,0,323,2.85,1728395281667000000,51,14535.0,2024-10-08,3000,30,True,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,403.54,405.91,398.78,400.28,599,4.162415036106447,20,3,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,7. p90_trade_value,14950.0,23254.0,O:DE241018C00410000,DE,C,410.0,2024-10-18,209,0,313,2.6,1728394620429000000,60,15600.0,2024-10-08,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,403.54,405.91,398.78,400.28,536,4.193124598354461,20,2,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,8228.0,14910.0,O:DE241025P00385000,DE,P,385.0,2024-10-25,209,0,301,2.7,1728394740343000000,50,13500.0,2024-10-08,3000,30,True,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,403.54,405.91,398.78,400.28,678,4.1303337684950066,20,3,0,0,0,1
